duration,intensity,hr_avg,sleep_hrs,stress,rest_days,prev_fatigue,fatigue,recovery
28.060773033633446,6.675075346905694,157.53736954811785,5.958114352483891,3.47484197943036,0,3.7637417177500705,2.8674314899343663,6.279137228969108
25.172153010873856,8.532435614315144,152.97177951100306,4.934094968345229,4.377160292667823,1,2.6802486771527088,2.4152439353166395,7.450836348399205
1.932197727925704,3.858474852003506,152.39512552568928,6.910364698947808,5.181445106844972,2,8.547198997342823,3.5447431325607277,5.178441359614974
32.220765046209955,6.280245278579626,140.04047578392354,5.148017601659599,4.307234797404233,3,7.676049978007329,4.49255039995522,4.8392483883656485
18.538204131850033,6.749499778048465,150.36932226971976,5.2613065949910105,5.888193267583921,2,9.377533284039194,2.6648031747880445,6.896629855988243
77.84030320272738,4.222847901803119,180.1084777077149,5.9980280187030495,4.0358785317487165,1,2.4896776204441866,4.191836629136434,6.356525474678208
65.19634178685268,7.9367646451094105,132.87264357394966,6.116716641852559,2.4159122721942126,0,2.298261827049324,1.912627477000434,8.4314265352017
31.236993096445524,8.630130240301735,143.4661295927521,6.06807284707491,2.497536479607331,2,5.87286454874497,2.291034125191435,7.4319985328874445
90.04871610688618,8.19398582387203,112.84684252046475,8.277328425668117,1.0406263819005876,4,6.529902893515858,4.757488091655792,5.6071968059090835
64.63530973983188,7.173468831575608,118.29347596004169,6.740716408371996,3.1067040089107074,0,5.321560976736306,5.0876692490941995,5.356142232595999
38.50337232982755,3.9422527580746785,142.4453323273327,7.23072813769128,6.242423483349637,2,6.390699726914879,2.9292569774711765,6.990410598341462
-4.988114297471462,3.9713122947394224,167.5983386675477,8.841349161751403,6.559138961863267,1,2.623417919875642,1.4994892736004004,7.808321654292755
90.81885145181484,8.743522243122266,133.5929793937107,6.350516212827861,2.41727279467025,0,5.316523787476751,5.982382380644713,3.9136614643222294
17.20855066472808,2.071991471549844,134.1020867671969,7.103181151942917,7.713307978099854,4,6.922833048457011,3.0823837076818608,6.868670089732071
12.092025060862163,7.012349812695011,129.82786888739062,8.048639979139374,4.516819554360887,0,4.894358043238333,1.0478185517180707,8.335954252866816
65.45140864019281,6.943723137886836,126.63108322889192,4.587648299069668,7.418851243129518,2,7.115026022349381,4.485096877906072,5.698426518558912
93.79504812678546,6.358826786648582,147.37428639272053,3.9226417365741266,5.947356973031418,2,5.060721524984556,5.996413629706737,4.143492297444441
72.68545637021036,8.93076192260806,102.56855887053388,8.019175993196583,6.0570339611568915,2,4.002396227580496,4.6608546687113135,5.56166668123578
56.27818240104719,4.183156050346076,172.02348941666818,8.238021420850348,1.5953053491424978,2,3.7324454237838314,3.734483845677886,6.4049777029058355
56.89508683330572,4.3798030465527376,123.36444254676348,10.596330202278615,2.539937888278515,3,4.6981185308972915,2.9945547183002232,7.370366799257268
62.068311175606155,2.552575820625889,158.04758713595353,7.737142313800215,1.0617038330613084,0,1.2078066041398074,1.0,8.910335986063485
60.1785717957353,5.099586955806162,108.2500350651531,8.729609575887142,6.012893483337162,1,7.016726246015024,3.669139421245462,6.431753132440015
50.62382847938751,3.8273396836439364,156.72100326365546,7.206791034621039,3.41106801899957,1,8.605950768822357,2.5732892113020105,7.227840646575223
47.084022079037524,4.403706915243509,156.79861519536243,7.9458408323776295,6.506567612534427,1,4.191643849988067,2.2624919479336945,7.44525844425533
43.74813744200955,7.842002531789394,149.6050518001474,10.000885262624301,3.372553539559184,1,1.414298225275467,5.645662846043671,5.023461969337367
29.920708222666477,8.54839159469247,115.13928695500519,4.314010772811547,6.735336266092028,2,9.880980376470019,5.350120258825989,3.627995390410763
39.38649846266452,3.3001315040362993,146.2387047399519,8.12042438635752,1.914887776238191,0,3.373284299059603,2.152435077378412,8.28594491719872
11.14086371609229,4.607562520874261,110.42359538164027,10.70338009511605,2.2136120973025575,0,2.139590095216957,1.0,8.68972956227717
43.033207464105004,8.500413934807758,133.68091862259536,7.923051328814013,3.3861357770875555,2,4.327772571757252,4.401884840676809,5.22309607050163
25.228177856981652,2.432659224824558,165.73532752388314,9.975859444849272,3.8594117221759134,1,7.64701336570201,3.155840538527041,6.9749482035056625
22.92821365568458,2.6465236967796497,159.91754817676855,6.556181775705836,3.4409196759008487,3,3.6452493720150914,3.6207698448304395,5.634425348994059
48.59788302306957,3.1395369244436058,140.37957356351083,7.45192875875443,6.345529227662539,1,6.1723288352753904,4.45064043145654,5.141348032570359
72.84004572689199,6.166489838888124,115.62983560192896,7.550287053582881,1.678659748387003,2,4.74003994993428,2.183371649923471,7.392058526820033
63.36633212004626,3.0533058970419824,156.13969280435484,4.173613380961844,3.458519137469416,4,2.059875930489566,1.8861055507169044,8.00319532019055
13.589987927536459,8.776534670155135,140.48453094245062,5.7477332582247,6.860679996608216,1,3.972583112428992,1.7802538586224732,7.817677297297183
25.20743726859325,5.127001690809642,81.99211004423941,5.854687380924021,1.467579540835204,0,7.523834551426599,1.829918919776154,8.970640423043479
63.815423759764315,5.510625722451165,159.56574565791294,8.733099117048791,7.596404553699502,2,6.5080350759830115,4.3734423704343275,6.52506588781465
25.35025212923381,3.726610310637845,139.3941791532577,8.808229658526082,7.9042178959040905,4,2.078005418952049,2.0939129268288093,6.895090311797159
40.50733700005951,5.296721767043135,170.0612811995768,7.9860546640598,1.6199772167755606,1,2.469901687428777,3.4054712939316207,6.866690058451248
56.00104198049104,6.633395428459081,112.61823702892988,8.736154345283559,3.0389076557901586,1,6.766600233767009,4.872725104665758,5.556606614873029
25.633110902727296,7.258239958678299,60.58240467009999,7.253775880917339,3.606804662247493,2,8.32073872888782,3.3336559346110444,6.9378366665845075
47.107510122919194,7.277076578969391,146.97709645862963,9.302897504309314,6.434739580569082,1,4.145270463623524,4.79264892024071,4.878294333213443
18.31949010163591,6.045237788858619,147.28909191704932,7.513182663948108,5.171487684817137,2,6.3577967665910515,4.024846718842523,5.853105500078206
32.97264712097572,8.330518424957,97.7332093098387,7.586796071140134,5.510559903447971,1,2.5357922987689476,2.2566764432404334,7.369186229370719
51.39563868285074,7.721854931142766,115.53751135333485,7.101611050106383,6.302568759729542,2,3.8023870321479145,2.048251572351622,7.7416164120689634
13.140125329366615,7.2993368028903785,208.88044359299755,8.526675716454642,1.82585299605918,1,1.1824318510574734,1.0,8.395017485666411
53.80949475920798,2.3892386517632245,132.35973464615492,6.86820177508063,6.832466198371836,1,7.914483530195703,2.823542751037868,7.119062838144857
44.60724402146638,2.0481457355375454,158.2739744094054,8.964647065797102,5.939338629261008,1,4.609088377956701,2.4199257963797707,6.828673347967695
56.04979908834295,3.487130940368311,123.73350431579041,5.80177628892599,5.041392076374592,2,8.345130162885585,3.7828068562857737,6.117125866600158
49.47828268129323,6.644665157394166,87.74242752867109,5.851625617907709,7.228147343481397,1,7.375356964204537,4.186429928619084,5.189279226831033
72.28280859947688,4.878382422177821,135.74354383010237,8.531140132689757,5.90214447718665,2,8.458698391556293,4.665691833466967,5.437716347428735
47.50449005295815,4.816843815095182,133.35988599284738,7.367183678125481,2.411899738417178,1,3.570928026245945,1.2612749765772522,8.399015242951304
36.41188917749494,8.192108217607295,130.0030440332907,6.819162875770307,4.008217667529667,2,2.6659785738506074,3.089339364750173,7.055950809187095
47.44595006064568,8.268939936922871,137.1339791123402,8.83508659871319,4.458300068550133,1,9.747151143865034,3.8990219240954893,6.641768440086902
55.86596058072776,8.3642268483751,146.6067067911409,6.589107878870873,1.3865233872528395,2,7.455950083367826,4.2561194221593235,6.538604045893031
45.977201406514084,4.197146535605191,136.24707621865483,7.1996981185494455,7.68246259352039,0,8.506380411340032,4.42624173288384,4.309755972605915
45.811833824077645,6.837390689174832,108.3998458013159,9.59884192510674,1.9000408255781494,4,1.1182003633894035,1.1392371086141475,8.443665844448962
30.960166243864894,3.9014322689205874,152.15461978904847,9.808713518715976,5.882228870587088,3,4.190154582662979,2.2888387607358296,7.559618200708163
31.74198164898104,3.3342688315211486,91.26570611693941,9.85859731540549,4.543617252636161,2,7.685350215195985,2.6569826003492736,7.573181308841468
16.94789456400613,3.2924272014315843,88.741063567895,7.0768113345991335,1.179425749190958,0,1.7018454969098498,1.0,8.174822747922736
79.99153486373879,4.394753346045158,158.4795123675392,9.346054357476705,7.473232331050532,0,6.106059366120421,4.404460707445333,5.104493089154559
20.122735292174298,5.009703338458753,152.6755068033839,6.076570758346983,6.962857661732532,1,4.861654907095029,2.103217087536131,7.961961513792424
31.141896044081854,7.816644197385479,138.5651158731491,6.139645687916909,4.669805495326848,1,1.1585485642699656,1.797486645339809,8.244957475423524
30.631854688616052,2.8392376543089846,105.1137873811232,3.974316221063458,2.602596352976117,3,3.1237801940750627,1.8034622939390517,8.385346909270995
62.89848753888883,7.144480931764259,122.30222648314812,10.009302302847795,1.8513602347606597,1,3.563127901600428,3.504486862018103,6.717351001425955
39.101006434159444,5.720184399325138,133.4313313078374,6.204030226385883,3.543747356024886,4,2.0067395171169022,2.2510252336463688,7.918271982911563
69.95484145347467,4.015617398731948,100.10265078564717,7.31020113037941,2.7879979673226334,5,6.683832187683944,4.089928037641002,6.006899620674744
31.53018751512263,5.449737091729772,121.52428354941918,6.134513487107574,4.546838407044091,1,3.1815808862670014,3.9269709377658,6.100898948897384
50.57988324447604,4.099594488439159,156.308258454417,8.54274787249521,7.764865072864003,1,3.498575496574495,2.7612722651430293,7.571109279719152
28.293058934804854,6.172573686668142,175.6826341072304,6.9365495089239895,5.02467445260749,3,9.084147383801326,4.70794963550018,4.172389031217707
87.90298255546776,5.036907459986709,129.51413118353622,5.542774664350576,7.229517391230686,3,5.204107834238255,5.811013573253701,4.961153170231916
21.248031619409744,3.150838703552151,158.91220885790247,8.16249384627909,5.556151862470441,3,4.529153322723451,3.265263836497769,5.632495138062069
51.19641420454055,2.816081521889877,92.14849823531333,5.349404962784657,4.326725686110404,2,7.514839344832455,3.2971828871112625,6.163236204436492
57.67553761864197,5.826869774504911,156.48628102784028,6.243891412026763,6.982252939133598,2,9.186524171946209,5.141965836157687,4.74465376551724
53.27598194902997,8.316891233002725,119.90128963181297,4.339666328060879,4.299576771210983,2,1.2253270261369944,2.3236884431187717,8.01261800242615
41.294246822445835,4.4077038059037985,147.68364041769925,5.36406283170359,7.080397193572527,1,5.034149618998568,2.46720414098037,6.035162413619822
42.403586005331476,7.131000750558362,133.80618954400728,7.767793754580717,3.041037387030357,1,6.497032204701525,2.6616403165928153,7.324297521436267
45.87622943958219,6.610629484578369,173.01035024459586,4.553195942845613,1.9016915163409167,2,3.8670678831339065,4.887614067695005,5.508583452012862
42.05995996743023,8.520884400166366,118.13910879150205,5.278281413067426,6.9872012505405685,2,7.951669499109175,3.8756485221890546,6.621610535825184
64.27758233589819,7.746867121093986,155.69015743904578,7.496446625800788,5.111906146548668,1,9.743293632432465,4.2414143572193765,5.409920813531894
89.21046003182703,5.966236812338241,133.01231341758665,6.684589655860421,7.223646787742721,3,9.490846296252549,4.794058235982576,5.055524120539908
33.85016429984333,6.599213487638751,136.0423630497584,10.488054953938963,7.564790448946683,3,3.3938428544194768,3.49126935623243,6.200656579321256
17.603940408418445,8.288705266088243,135.40365267101976,10.250844819036564,1.3753987326001442,4,3.037044505937374,1.7474843367503152,8.056178336486642
43.2343590329749,4.796631492108544,118.85817238764717,6.19811630587327,4.506785113012079,1,9.61741477919099,4.634015075473498,4.850071649162285
96.59418675308638,4.287562941004442,139.64752585233322,8.335706427605222,3.6247518435217048,3,5.127656386883193,4.172737437578232,5.382636481186309
28.926508640605384,2.0756775854463743,138.43379444695447,8.623923835319177,5.38100877949082,1,2.8746795077622256,1.0,9.217188461014183
77.78233610888135,7.78585751934025,146.03100621016824,6.603781712963395,6.555138380416265,3,7.362972672673764,4.772635173754135,5.2931725128822364
78.55401628152882,7.606864902823554,142.11262864232157,5.256687695252694,2.9641315118205824,1,3.5597829151341243,5.150943177348107,5.0948500764471305
33.92823516584011,2.73118162670106,159.94986374030591,7.481552326037914,4.897588690612201,1,3.405222775639471,1.8233009520089332,8.283706242841484
56.379661583705506,6.038001667928902,163.08771540118423,7.240731487778834,5.961100059334297,2,8.913241387700062,5.346067632616279,5.006101667957519
77.56793246257075,5.247871887168212,113.73441695430498,6.846353254544071,1.9410175798501381,2,2.462312380392131,2.7664594964510263,7.672647502626471
37.417445180250255,2.83096366856378,161.71931251476929,8.163475302246727,6.698468341658868,1,1.5795365181961274,1.1101423946529667,8.018999295413982
40.92839279795277,8.863977589425065,110.34158932225364,6.373905589491602,5.242767198970812,0,3.422677961545185,2.824540032411017,6.748305142381802
33.366381721027125,3.502871212243488,154.69639720344338,5.772003678631285,7.646762059795563,0,6.4625087155438345,2.230895120226612,7.653416901028368
24.704865386142664,2.470639260633928,155.49346961757172,7.663624455524748,3.376702433914853,3,2.107790680629435,1.2115419450419003,8.777119292214428
32.01444909867986,6.163931656513367,92.2170777084374,8.078955138853313,1.7570215963603906,0,5.244352050491144,2.2503007416572847,7.414653971433699
20.52119466475487,7.172066739931228,142.32448116323525,5.73503258414992,4.5455084072584775,1,6.646033993827878,3.3906767504168043,7.065335085077349
45.68166936518452,2.2271041223303087,128.2875971659921,8.892135916486621,1.6006754019660718,1,8.638632933338565,1.112126065964173,9.877848118181127
29.600535378827164,6.611023471089155,121.03086855161563,4.844278293335883,7.786685663268048,3,3.068826320820289,3.1315943710337097,6.961486606757157
